,0,1,2
1465,888.3,1076.0,-187.70000000000005
1466,3586.2,3498.0,88.19999999999982
1467,7266.2,5026.0,2240.2
1468,1198.6,920.0,278.5999999999999
1469,1006.7,1138.0,-131.29999999999995
1470,1615.8,2039.0,-423.20000000000005
1471,5198.3,3879.0,1319.3000000000002
1472,4982.6,5466.0,-483.39999999999964
1473,3556.5,3608.0,-51.5
1474,4052.4,4740.0,-687.5999999999999
1475,122.8,178.0,-55.2
1476,85.6,49.0,36.599999999999994
1477,2726.9,2191.0,535.9000000000001
1478,3138.4,3703.0,-564.5999999999999
1479,8033.1,8042.0,-8.899999999999636
1480,3920.2,4019.0,-98.80000000000018
1481,304.1,408.0,-103.89999999999998
1482,298.0,700.0,-402.0
1483,395.8,196.0,199.8
1484,2093.4,2307.0,-213.5999999999999
1485,2383.0,2550.0,-167.0
1486,2513.8,2933.0,-419.1999999999998
1487,503.1,657.0,-153.89999999999998
1488,1052.7,1301.0,-248.29999999999995
1489,3497.8,4223.0,-725.1999999999998
1490,874.8,833.0,41.799999999999955
1491,1830.3,1080.0,750.3
1492,752.2,599.0,153.20000000000005
1493,2350.3,2286.0,64.30000000000018
1494,3385.5,3320.0,65.5
1495,564.2,0.0,564.2
1496,3115.7,3440.0,-324.3000000000002
1497,5311.6,5747.0,-435.39999999999964
1498,616.0,823.0,-207.0
1499,4995.6,5057.0,-61.399999999999636
1500,154.7,0.0,154.7
1501,3737.3,4113.0,-375.6999999999998
1502,2204.0,2256.0,-52.0
1503,0.0,0.0,0.0
1504,3870.9,2792.0,1078.9
1505,5181.4,5824.0,-642.6000000000004
1506,232.1,82.0,150.1
1507,1489.8,1379.0,110.79999999999995
1508,4179.4,3182.0,997.3999999999996
1509,3585.4,3654.0,-68.59999999999991
1510,1233.3,1175.0,58.299999999999955
1511,2096.3,2200.0,-103.69999999999982
1512,1219.0,1179.0,40.0
1513,7007.3,7071.0,-63.69999999999982
1514,1869.3,2199.0,-329.70000000000005
1515,7677.4,7958.0,-280.60000000000036
1516,9133.9,9527.0,-393.10000000000036
1517,417.4,352.0,65.39999999999998
1518,6239.0,5797.0,442.0
1519,1888.7,1439.0,449.70000000000005
1520,3496.8,3873.0,-376.1999999999998
1521,972.6,870.0,102.60000000000002
1522,3644.0,2834.0,810.0
1523,6536.3,6457.0,79.30000000000018
1524,2621.2,2710.0,-88.80000000000018
1525,130.7,147.0,-16.30000000000001
1526,1187.3,1011.0,176.29999999999995
1527,1853.3,1508.0,345.29999999999995
1528,433.9,163.0,270.9
1529,8149.6,8599.0,-449.39999999999964
1530,2609.1,2195.0,414.0999999999999
1531,3812.6,4619.0,-806.4000000000001
1532,6112.7,5623.0,489.6999999999998
1533,1984.1,1856.0,128.0999999999999
1534,2703.4,1630.0,1073.4
1535,340.1,134.0,206.10000000000002
1536,918.1,1087.0,-168.89999999999998
1537,192.3,161.0,31.30000000000001
1538,1549.8,1588.0,-38.200000000000045
1539,4632.5,4799.0,-166.5
1540,4021.0,3913.0,108.0
1541,1765.1,1695.0,70.09999999999991
1542,940.2,1594.0,-653.8
1543,498.1,487.0,11.100000000000023
1544,18.2,0.0,18.2
1545,3827.0,3548.0,279.0
1546,2301.3,1961.0,340.3000000000002
1547,944.1,887.0,57.10000000000002
1548,2224.4,3367.0,-1142.6
1549,721.0,746.0,-25.0
1550,2254.8,2347.0,-92.19999999999982
1551,580.8,603.0,-22.200000000000045
1552,1867.8,2295.0,-427.20000000000005
1553,255.1,145.0,110.1
1554,8228.9,8235.0,-6.100000000000364
1555,2081.4,1677.0,404.4000000000001
1556,6521.4,6571.0,-49.600000000000364
1557,5859.4,6451.0,-591.6000000000004
1558,1989.9,2354.0,-364.0999999999999
1559,2436.1,2154.0,282.0999999999999
1560,728.1,730.0,-1.8999999999999773
1561,4148.2,4000.0,148.19999999999982
1562,509.1,380.0,129.10000000000002
1563,1792.5,2031.0,-238.5
1564,4797.7,4888.0,-90.30000000000018
1565,5704.8,4994.0,710.8000000000002
1566,581.0,511.0,70.0
1567,1821.6,910.0,911.5999999999999
1568,10.5,39.0,-28.5
1569,2811.9,3112.0,-300.0999999999999
1570,662.1,509.0,153.10000000000002
1571,4527.1,4035.0,492.10000000000036
1572,2228.0,1975.0,253.0
1573,2502.3,2143.0,359.3000000000002
1574,955.4,762.0,193.39999999999998
1575,2266.8,2282.0,-15.199999999999818
1576,318.3,268.0,50.30000000000001
1577,549.6,720.0,-170.39999999999998
1578,9665.3,10315.0,-649.7000000000007
1579,7562.5,8497.0,-934.5
1580,562.5,1048.0,-485.5
1581,6023.0,6353.0,-330.0
1582,7108.8,7101.0,7.800000000000182
1583,193.0,408.0,-215.0
1584,577.7,1065.0,-487.29999999999995
1585,1383.4,1633.0,-249.5999999999999
1586,7477.5,7566.0,-88.5
1587,693.5,871.0,-177.5
1588,1357.0,1712.0,-355.0
1589,5815.4,5846.0,-30.600000000000364
1590,1517.0,1790.0,-273.0
1591,2362.9,2433.0,-70.09999999999991
1592,4768.5,4784.0,-15.5
1593,475.3,255.0,220.3
1594,3250.4,4438.0,-1187.6
1595,516.4,568.0,-51.60000000000002
1596,1757.7,1570.0,187.70000000000005
1597,7423.3,8384.0,-960.6999999999998
1598,698.3,998.0,-299.70000000000005
1599,1698.6,1500.0,198.5999999999999
1600,485.3,422.0,63.30000000000001
1601,2830.6,3051.0,-220.4000000000001
1602,3240.7,3127.0,113.69999999999982
1603,5468.8,5508.0,-39.19999999999982
1604,277.6,2.0,275.6
1605,2753.3,2264.0,489.3000000000002
1606,536.3,386.0,150.29999999999995
1607,4441.1,3996.0,445.10000000000036
1608,4786.7,4722.0,64.69999999999982
1609,1097.7,997.0,100.70000000000005
1610,1310.2,1471.0,-160.79999999999995
1611,586.8,654.0,-67.20000000000005
1612,2715.5,2874.0,-158.5
1613,72.2,7.0,65.2
1614,5241.8,5515.0,-273.1999999999998
1615,5698.0,6771.0,-1073.0
1616,548.8,434.0,114.79999999999995
1617,266.0,291.0,-25.0
1618,428.6,572.0,-143.39999999999998
1619,3292.7,3151.0,141.69999999999982
1620,6854.2,6799.0,55.19999999999982
1621,1751.6,1687.0,64.59999999999991
1622,3957.2,3787.0,170.19999999999982
1623,1640.6,1603.0,37.59999999999991
1624,7167.5,6668.0,499.5
1625,275.8,148.0,127.80000000000001
1626,5572.0,6014.0,-442.0
1627,3206.8,5070.0,-1863.1999999999998
1628,648.9,924.0,-275.1
1629,2481.0,2436.0,45.0
1630,917.6,1163.0,-245.39999999999998
1631,3631.0,3540.0,91.0
1632,720.6,744.0,-23.399999999999977
1633,1065.9,1118.0,-52.09999999999991
1634,51.5,0.0,51.5
1635,3947.1,4131.0,-183.9000000000001
1636,1419.8,1308.0,111.79999999999995
1637,3823.7,3741.0,82.69999999999982
1638,2483.5,1670.0,813.5
1639,1453.8,1514.0,-60.200000000000045
1640,5513.7,5260.0,253.69999999999982
1641,471.4,273.0,198.39999999999998
1642,2202.9,2726.0,-523.0999999999999
1643,6867.3,6196.0,671.3000000000002
1644,2732.3,2249.0,483.3000000000002
1645,2647.2,2070.0,577.1999999999998
1646,4664.8,4451.0,213.80000000000018
1647,3961.5,3481.0,480.5
1648,986.0,826.0,160.0
1649,770.7,1163.0,-392.29999999999995
1650,2005.4,1607.0,398.4000000000001
1651,675.6,543.0,132.60000000000002
1652,4697.3,4439.0,258.3000000000002
1653,2438.7,2499.0,-60.30000000000018
1654,4386.5,4307.0,79.5
1655,1383.3,1475.0,-91.70000000000005
1656,722.0,661.0,61.0
1657,79.1,0.0,79.1
1658,2171.5,2960.0,-788.5
1659,2478.0,2211.0,267.0
1660,869.8,1026.0,-156.20000000000005
1661,4602.2,4320.0,282.1999999999998
1662,1114.2,1215.0,-100.79999999999995
1663,4852.8,4688.0,164.80000000000018
1664,3754.9,3089.0,665.9000000000001
1665,5827.6,5693.0,134.60000000000036
1666,4918.5,4961.0,-42.5
1667,3209.0,3121.0,88.0
1668,4564.5,4360.0,204.5
1669,396.3,154.0,242.3
1670,1757.8,1608.0,149.79999999999995
1671,4826.6,5218.0,-391.39999999999964
1672,6067.0,5969.0,98.0
1673,5844.1,6861.0,-1016.8999999999996
1674,3198.3,3321.0,-122.69999999999982
1675,1353.3,1075.0,278.29999999999995
1676,343.3,351.0,-7.699999999999989
1677,863.7,1057.0,-193.29999999999995
1678,191.6,193.0,-1.4000000000000057
1679,1171.2,1560.0,-388.79999999999995
1680,2708.7,2303.0,405.6999999999998
1681,5503.7,5577.0,-73.30000000000018
1682,455.7,329.0,126.69999999999999
1683,5546.2,5157.0,389.1999999999998
1684,3733.7,3007.0,726.6999999999998
1685,370.7,0.0,370.7
1686,0.0,0.0,0.0
1687,1126.5,925.0,201.5
1688,7139.8,5053.0,2086.8
1689,1516.7,1506.0,10.700000000000045
1690,2286.2,2311.0,-24.800000000000182
1691,4759.9,4467.0,292.89999999999964
1692,1014.2,1228.0,-213.79999999999995
1693,260.2,485.0,-224.8
1694,3070.2,3187.0,-116.80000000000018
1695,505.7,414.0,91.69999999999999
1696,724.5,455.0,269.5
1697,5144.5,4919.0,225.5
1698,4721.9,4582.0,139.89999999999964
1699,83.8,0.0,83.8
1700,4893.4,4940.0,-46.600000000000364
1701,4870.2,4901.0,-30.800000000000182
1702,4953.9,5191.0,-237.10000000000036
1703,2194.6,2208.0,-13.400000000000091
1704,1850.3,1899.0,-48.700000000000045
1705,3127.6,3452.0,-324.4000000000001
1706,7583.2,6404.0,1179.1999999999998
1707,997.8,803.0,194.79999999999995
1708,1076.3,1096.0,-19.700000000000045
1709,1004.9,653.0,351.9
1710,1979.8,2033.0,-53.200000000000045
1711,2217.6,1767.0,450.5999999999999
1712,732.5,366.0,366.5
1713,5222.2,6074.0,-851.8000000000002
1714,1729.0,1657.0,72.0
1715,656.0,716.0,-60.0
1716,228.9,247.0,-18.099999999999994
1717,4475.0,4201.0,274.0
1718,1456.5,1393.0,63.5
1719,1180.3,1248.0,-67.70000000000005
1720,311.9,329.0,-17.100000000000023
1721,7172.0,7605.0,-433.0
1722,5557.7,5595.0,-37.30000000000018
1723,251.4,226.0,25.400000000000006
1724,3026.0,3864.0,-838.0
1725,4669.2,4172.0,497.1999999999998
1726,5912.5,5758.0,154.5
1727,621.1,1233.0,-611.9
1728,3479.4,3284.0,195.4000000000001
1729,706.0,488.0,218.0
1730,635.1,704.0,-68.89999999999998
1731,660.8,582.0,78.79999999999995
1732,1620.9,1698.0,-77.09999999999991
1733,2532.0,2588.0,-56.0
1734,2496.8,2878.0,-381.1999999999998
1735,1512.4,1056.0,456.4000000000001
1736,482.5,472.0,10.5
1737,8820.6,8706.0,114.60000000000036
1738,4306.5,4270.0,36.5
1739,6154.3,7400.0,-1245.6999999999998
1740,5347.0,5339.0,8.0
1741,4735.1,3491.0,1244.1000000000004
1742,3827.3,3344.0,483.3000000000002
1743,4664.7,6826.0,-2161.3
1744,7176.7,7447.0,-270.3000000000002
1745,366.0,101.0,265.0
1746,368.6,283.0,85.60000000000002
1747,4722.7,5122.0,-399.3000000000002
1748,1298.1,1671.0,-372.9000000000001
1749,3033.2,2572.0,461.1999999999998
1750,1828.3,1591.0,237.29999999999995
1751,3964.8,4089.0,-124.19999999999982
1752,8116.7,7882.0,234.69999999999982
1753,1371.8,1452.0,-80.20000000000005
1754,525.3,601.0,-75.70000000000005
1755,507.0,513.0,-6.0
1756,3865.1,3643.0,222.0999999999999
1757,6960.2,5416.0,1544.1999999999998
1758,652.9,346.0,306.9
1759,3308.2,3100.0,208.19999999999982
1760,1842.1,1800.0,42.09999999999991
1761,6762.6,6389.0,373.60000000000036
1762,641.5,558.0,83.5
1763,2335.1,2487.0,-151.9000000000001
1764,1893.9,1388.0,505.9000000000001
1765,1479.3,1343.0,136.29999999999995
1766,749.7,292.0,457.70000000000005
1767,1449.0,1459.0,-10.0
1768,4550.8,4450.0,100.80000000000018
1769,3781.0,3827.0,-46.0
1770,6263.6,6430.0,-166.39999999999964
1771,4929.6,4955.0,-25.399999999999636
1772,63.6,0.0,63.6
1773,368.6,388.0,-19.399999999999977
1774,849.0,788.0,61.0
1775,4865.0,5204.0,-339.0
1776,1168.0,995.0,173.0
1777,2343.5,2180.0,163.5
1778,4882.7,4806.0,76.69999999999982
1779,909.2,910.0,-0.7999999999999545
1780,3756.5,3475.0,281.5
1781,328.3,488.0,-159.7
1782,1928.4,1860.0,68.40000000000009
1783,6500.1,6935.0,-434.89999999999964
1784,2360.8,2726.0,-365.1999999999998
1785,278.0,25.0,253.0
1786,6361.3,6221.0,140.30000000000018
1787,5933.4,5767.0,166.39999999999964
1788,2574.0,2845.0,-271.0
1789,45.3,0.0,45.3
1790,1177.2,145.0,1032.2
1791,1403.4,976.0,427.4000000000001
1792,1987.0,1984.0,3.0
1793,1209.4,1246.0,-36.59999999999991
1794,6014.2,6615.0,-600.8000000000002
1795,3596.8,4162.0,-565.1999999999998
1796,1605.3,1234.0,371.29999999999995
1797,0.0,0.0,0.0
1798,589.1,659.0,-69.89999999999998
1799,1706.3,1658.0,48.299999999999955
1800,3455.0,2631.0,824.0
1801,2526.3,2552.0,-25.699999999999818
1802,1515.2,1239.0,276.20000000000005
1803,2568.0,2348.0,220.0
1804,213.9,189.0,24.900000000000006
1805,246.6,0.0,246.6
1806,5759.0,5348.0,411.0
1807,2229.1,2422.0,-192.9000000000001
1808,2704.9,2719.0,-14.099999999999909
1809,3845.3,4297.0,-451.6999999999998
1810,847.2,1437.0,-589.8
1811,396.9,727.0,-330.1
1812,261.9,470.0,-208.10000000000002
1813,1244.5,1374.0,-129.5
1814,1815.3,2095.0,-279.70000000000005
1815,423.2,493.0,-69.80000000000001
1816,2009.0,2031.0,-22.0
1817,4070.0,3098.0,972.0
1818,913.7,926.0,-12.299999999999955
1819,2075.6,2349.0,-273.4000000000001
1820,603.6,630.0,-26.399999999999977
1821,2242.1,1840.0,402.0999999999999
1822,624.7,700.0,-75.29999999999995
1823,1803.7,1718.0,85.70000000000005
1824,479.6,517.0,-37.39999999999998
1825,621.3,394.0,227.29999999999995
1826,4661.1,6868.0,-2206.8999999999996
1827,54.3,16.0,38.3
1828,5343.3,5438.0,-94.69999999999982
1829,1664.7,1446.0,218.70000000000005
1830,0.0,0.0,0.0
1831,3617.9,3285.0,332.9000000000001
1832,0.0,0.0,0.0
1833,3584.4,4384.0,-799.5999999999999
1834,1167.1,1202.0,-34.90000000000009
1835,57.1,378.0,-320.9
1836,1101.1,1074.0,27.09999999999991
1837,1699.5,1714.0,-14.5
1838,508.8,386.0,122.80000000000001
1839,4584.2,5340.0,-755.8000000000002
1840,5600.4,5352.0,248.39999999999964
1841,1861.3,1481.0,380.29999999999995
1842,4979.3,7973.0,-2993.7
1843,9.5,0.0,9.5
1844,183.1,159.0,24.099999999999994
1845,4255.3,5816.0,-1560.6999999999998
1846,1874.1,2165.0,-290.9000000000001
1847,787.3,891.0,-103.70000000000005
1848,4174.1,4255.0,-80.89999999999964
1849,1120.7,1017.0,103.70000000000005
1850,3045.0,2900.0,145.0
1851,1167.4,1069.0,98.40000000000009
1852,630.2,503.0,127.20000000000005
1853,5334.5,5053.0,281.5
1854,412.2,390.0,22.19999999999999
1855,3210.0,3116.0,94.0
1856,4239.6,4720.0,-480.39999999999964
1857,1875.4,1740.0,135.4000000000001
1858,2249.1,2119.0,130.0999999999999
1859,6344.7,6365.0,-20.300000000000182
1860,5157.7,4939.0,218.69999999999982
1861,3922.1,2921.0,1001.0999999999999
1862,1183.1,911.0,272.0999999999999
1863,1496.1,1120.0,376.0999999999999
1864,5653.0,5731.0,-78.0
1865,1326.2,1666.0,-339.79999999999995
1866,94.7,347.0,-252.3
1867,719.0,804.0,-85.0
1868,146.3,170.0,-23.69999999999999
1869,485.3,857.0,-371.7
1870,1448.2,1476.0,-27.799999999999955
1871,10355.8,10780.0,-424.2000000000007
1872,5001.2,4560.0,441.1999999999998
1873,1407.3,2085.0,-677.7
1874,148.6,0.0,148.6
1875,2506.5,2503.0,3.5
1876,0.0,0.0,0.0
1877,618.7,745.0,-126.29999999999995
1878,2737.5,2937.0,-199.5
1879,7862.4,7909.0,-46.600000000000364
1880,961.3,836.0,125.29999999999995
1881,1504.3,1052.0,452.29999999999995
1882,683.2,371.0,312.20000000000005
1883,5666.3,5684.0,-17.699999999999818
1884,3310.5,1973.0,1337.5
1885,2137.5,2187.0,-49.5
1886,1583.8,1826.0,-242.20000000000005
1887,4282.8,4436.0,-153.19999999999982
1888,1637.8,1306.0,331.79999999999995
1889,625.6,703.0,-77.39999999999998
1890,1739.6,1897.0,-157.4000000000001
1891,4413.5,3720.0,693.5
1892,177.7,203.0,-25.30000000000001
1893,1145.2,1316.0,-170.79999999999995
1894,917.6,952.0,-34.39999999999998
1895,0.0,0.0,0.0
1896,1094.3,466.0,628.3
1897,1515.8,1399.0,116.79999999999995
1898,5375.4,5528.0,-152.60000000000036
1899,2622.9,2727.0,-104.09999999999991
1900,1474.3,1323.0,151.29999999999995
1901,8735.4,5864.0,2871.3999999999996
1902,692.4,872.0,-179.60000000000002
1903,1581.3,2119.0,-537.7
1904,4743.4,4736.0,7.399999999999636
1905,1625.4,2520.0,-894.5999999999999
1906,238.0,1045.0,-807.0
1907,840.5,826.0,14.5
1908,2765.2,2457.0,308.1999999999998
1909,867.9,1004.0,-136.10000000000002
1910,1514.8,1471.0,43.799999999999955
1911,808.3,810.0,-1.7000000000000455
1912,5564.3,5654.0,-89.69999999999982
1913,5548.4,5806.0,-257.60000000000036
1914,716.8,527.0,189.79999999999995
1915,9432.9,8482.0,950.8999999999996
1916,113.6,5.0,108.6
1917,1712.8,1785.0,-72.20000000000005
1918,1019.4,919.0,100.39999999999998
1919,1501.5,1362.0,139.5
1920,4773.8,4717.0,56.80000000000018
1921,1398.0,1299.0,99.0
1922,8602.4,7387.0,1215.3999999999996
1923,5340.5,5275.0,65.5
1924,835.6,532.0,303.6
1925,7051.2,7165.0,-113.80000000000018
1926,1400.3,1398.0,2.2999999999999545
1927,1259.0,1967.0,-708.0
1928,4364.4,5199.0,-834.6000000000004
1929,7047.4,7226.0,-178.60000000000036
1930,778.8,971.0,-192.20000000000005
1931,1695.6,1390.0,305.5999999999999
1932,690.2,372.0,318.20000000000005
1933,286.1,201.0,85.10000000000002
1934,1824.2,1943.0,-118.79999999999995
1935,2395.2,2547.0,-151.80000000000018
1936,1809.4,1849.0,-39.59999999999991
1937,3299.2,3253.0,46.19999999999982
1938,2655.9,2485.0,170.9000000000001
1939,4279.4,4253.0,26.399999999999636
1940,2593.2,2300.0,293.1999999999998
1941,4756.1,4787.0,-30.899999999999636
1942,2365.4,3450.0,-1084.6
1943,6442.7,6285.0,157.69999999999982
1944,544.4,445.0,99.39999999999998
1945,1770.8,1942.0,-171.20000000000005
1946,689.1,763.0,-73.89999999999998
1947,173.2,77.0,96.19999999999999
1948,1866.1,1784.0,82.09999999999991
1949,8.1,0.0,8.1
1950,1725.8,1608.0,117.79999999999995
1951,460.5,376.0,84.5
1952,5236.0,5155.0,81.0
1953,6141.3,5837.0,304.3000000000002
1954,605.9,525.0,80.89999999999998
1955,1835.1,1866.0,-30.90000000000009
1956,1278.0,1044.0,234.0
1957,4966.0,4731.0,235.0
1958,462.8,566.0,-103.19999999999999
1959,4605.1,4818.0,-212.89999999999964
1960,51.5,0.0,51.5
1961,3638.2,3662.0,-23.800000000000182
1962,1536.4,1551.0,-14.599999999999909
1963,3787.8,4216.0,-428.1999999999998
1964,667.8,895.0,-227.20000000000005
1965,2574.9,3368.0,-793.0999999999999
1966,2433.8,2329.0,104.80000000000018
1967,5035.0,4702.0,333.0
1968,2170.8,2301.0,-130.19999999999982
1969,6397.2,6177.0,220.19999999999982
1970,3750.2,3753.0,-2.800000000000182
1971,11065.9,11295.0,-229.10000000000036
1972,7394.1,7608.0,-213.89999999999964
1973,413.9,417.0,-3.1000000000000227
1974,3265.3,7228.0,-3962.7
1975,1685.5,1625.0,60.5
1976,862.3,664.0,198.29999999999995
1977,340.9,308.0,32.89999999999998
1978,5010.0,5060.0,-50.0
1979,3348.9,3323.0,25.90000000000009
1980,205.5,374.0,-168.5
1981,1316.0,507.0,809.0
1982,1546.6,1480.0,66.59999999999991
1983,2416.0,3407.0,-991.0
1984,1289.4,1563.0,-273.5999999999999
1985,4751.5,2962.0,1789.5
1986,7689.1,8297.0,-607.8999999999996
1987,5116.0,4701.0,415.0
1988,1234.4,737.0,497.4000000000001
1989,1288.4,1412.0,-123.59999999999991
1990,284.3,336.0,-51.69999999999999
1991,1010.7,1413.0,-402.29999999999995
1992,125.3,9.0,116.3
1993,4696.4,5156.0,-459.60000000000036
1994,2108.1,2097.0,11.099999999999909
1995,2390.6,2115.0,275.5999999999999
1996,842.0,705.0,137.0
1997,2732.3,2706.0,26.300000000000182
1998,2491.8,2567.0,-75.19999999999982
1999,2074.2,2025.0,49.19999999999982
2000,218.6,223.0,-4.400000000000006
2001,2390.0,2359.0,31.0
2002,2635.2,2832.0,-196.80000000000018
2003,1797.7,1276.0,521.7
2004,5865.5,5783.0,82.5
2005,1626.5,1036.0,590.5
2006,2380.7,2583.0,-202.30000000000018
2007,5971.4,2293.0,3678.3999999999996
2008,1334.2,2327.0,-992.8
2009,550.4,515.0,35.39999999999998
2010,4961.1,4992.0,-30.899999999999636
2011,1120.6,1060.0,60.59999999999991
2012,212.9,0.0,212.9
2013,864.8,279.0,585.8
2014,1.0,0.0,1.0
2015,2133.0,2200.0,-67.0
2016,2941.6,3645.0,-703.4000000000001
2017,260.3,453.0,-192.7
2018,5657.2,5046.0,611.1999999999998
2019,2959.0,2835.0,124.0
2020,805.0,842.0,-37.0
2021,1665.1,1440.0,225.0999999999999
2022,1254.6,1272.0,-17.40000000000009
2023,3252.1,3712.0,-459.9000000000001
2024,7470.7,8203.0,-732.3000000000002
2025,5518.4,5412.0,106.39999999999964
2026,6004.3,5591.0,413.3000000000002
2027,966.7,981.0,-14.299999999999955
2028,4024.5,4619.0,-594.5
2029,1947.8,1968.0,-20.200000000000045
2030,5948.8,4951.0,997.8000000000002
2031,1128.4,1349.0,-220.5999999999999
2032,6023.2,6014.0,9.199999999999818
2033,939.1,1063.0,-123.89999999999998
2034,733.5,865.0,-131.5
2035,2016.4,2211.0,-194.5999999999999
2036,5489.2,5125.0,364.1999999999998
2037,804.1,813.0,-8.899999999999977
2038,449.7,187.0,262.7
2039,2769.8,2779.0,-9.199999999999818
2040,661.3,1049.0,-387.70000000000005
2041,98.0,0.0,98.0
2042,3911.7,3281.0,630.6999999999998
2043,204.7,286.0,-81.30000000000001
2044,3248.5,3263.0,-14.5
2045,4468.8,2851.0,1617.8000000000002
2046,5115.1,4744.0,371.10000000000036
2047,553.4,540.0,13.399999999999977
2048,4948.6,4706.0,242.60000000000036
2049,1017.7,847.0,170.70000000000005
2050,3984.9,4034.0,-49.09999999999991
2051,45.7,0.0,45.7
2052,80.5,0.0,80.5
2053,6756.8,6503.0,253.80000000000018
2054,5050.0,4921.0,129.0
2055,381.7,232.0,149.7
2056,330.2,124.0,206.2
2057,5696.9,5885.0,-188.10000000000036
2058,439.5,451.0,-11.5
2059,311.8,219.0,92.80000000000001
2060,1372.8,1211.0,161.79999999999995
2061,5534.0,6827.0,-1293.0
2062,1823.8,2010.0,-186.20000000000005
2063,1010.8,1144.0,-133.20000000000005
2064,4422.3,4039.0,383.3000000000002
2065,1364.2,1582.0,-217.79999999999995
2066,4214.5,4055.0,159.5
2067,4883.3,5701.0,-817.6999999999998
2068,3832.9,3560.0,272.9000000000001
2069,1226.4,1086.0,140.4000000000001
2070,1585.5,1627.0,-41.5
2071,833.1,548.0,285.1
2072,1762.1,2539.0,-776.9000000000001
2073,1634.0,1928.0,-294.0
2074,359.5,0.0,359.5
2075,3954.5,4012.0,-57.5
2076,3329.9,3308.0,21.90000000000009
2077,2150.7,2620.0,-469.3000000000002
2078,982.4,808.0,174.39999999999998
2079,1969.6,1560.0,409.5999999999999
2080,3114.0,3097.0,17.0
2081,4783.3,4453.0,330.3000000000002
2082,4253.2,4461.0,-207.80000000000018
2083,769.7,880.0,-110.29999999999995
2084,133.5,417.0,-283.5
2085,432.8,0.0,432.8
2086,397.4,165.0,232.39999999999998
2087,7239.0,7649.0,-410.0
2088,1253.1,1211.0,42.09999999999991
2089,3233.8,3529.0,-295.1999999999998
2090,4283.9,3734.0,549.8999999999996
2091,1711.2,1556.0,155.20000000000005
2092,9307.8,9555.0,-247.20000000000073
2093,2703.9,2537.0,166.9000000000001
2094,6402.5,6577.0,-174.5
2095,1998.4,2156.0,-157.5999999999999
2096,1450.9,2175.0,-724.0999999999999
2097,2053.8,2183.0,-129.19999999999982
2098,844.0,723.0,121.0
2099,6480.1,6279.0,201.10000000000036
2100,696.2,600.0,96.20000000000005
2101,2053.6,2272.0,-218.4000000000001
2102,19.0,0.0,19.0
2103,6585.8,6592.0,-6.199999999999818
2104,257.0,0.0,257.0
2105,5898.6,6084.0,-185.39999999999964
2106,1519.1,1436.0,83.09999999999991
2107,5377.2,5540.0,-162.80000000000018
2108,1587.6,1600.0,-12.400000000000091
2109,930.7,800.0,130.70000000000005
2110,347.3,537.0,-189.7
2111,2161.1,2145.0,16.09999999999991
2112,5054.4,4737.0,317.39999999999964
2113,285.9,51.0,234.89999999999998
2114,98.2,0.0,98.2
2115,202.4,115.0,87.4
2116,751.5,669.0,82.5
2117,6109.7,6327.0,-217.30000000000018
2118,5948.3,5862.0,86.30000000000018
2119,6525.8,6601.0,-75.19999999999982
2120,3556.7,2941.0,615.6999999999998
2121,6786.0,6988.0,-202.0
2122,2823.6,3197.0,-373.4000000000001
2123,5107.6,5035.0,72.60000000000036
2124,1952.6,1662.0,290.5999999999999
2125,4603.0,4678.0,-75.0
2126,2073.2,2287.0,-213.80000000000018
2127,3400.4,3395.0,5.400000000000091
2128,606.3,460.0,146.29999999999995
2129,5698.4,5756.0,-57.600000000000364
2130,1316.3,973.0,343.29999999999995
2131,2711.4,2505.0,206.4000000000001
2132,6421.4,7063.0,-641.6000000000004
2133,5816.2,5618.0,198.19999999999982
2134,1229.0,1149.0,80.0
2135,5933.7,5542.0,391.6999999999998
2136,4642.6,4263.0,379.60000000000036
2137,2241.6,2034.0,207.5999999999999
2138,877.4,871.0,6.399999999999977
2139,921.1,618.0,303.1
2140,3051.9,3193.0,-141.0999999999999
2141,5152.1,4923.0,229.10000000000036
2142,4401.0,5529.0,-1128.0
2143,5623.0,5412.0,211.0
2144,4379.8,4372.0,7.800000000000182
2145,2287.3,2795.0,-507.6999999999998
2146,456.7,289.0,167.7
2147,5786.6,5419.0,367.60000000000036
2148,71.4,72.0,-0.5999999999999943
2149,5674.1,5724.0,-49.899999999999636
2150,514.8,724.0,-209.20000000000005
2151,1030.1,809.0,221.0999999999999
2152,4203.6,2466.0,1737.6000000000004
2153,1607.9,1996.0,-388.0999999999999
2154,1269.5,1142.0,127.5
2155,1155.0,1287.0,-132.0
2156,297.1,583.0,-285.9
2157,5026.6,5115.0,-88.39999999999964
2158,1246.6,1254.0,-7.400000000000091
2159,1835.3,1589.0,246.29999999999995
2160,9.0,0.0,9.0
2161,1898.6,2222.0,-323.4000000000001
2162,1225.1,1448.0,-222.9000000000001
2163,5033.5,4683.0,350.5
2164,2740.9,2651.0,89.90000000000009
2165,4852.1,4902.0,-49.899999999999636
2166,1481.2,1446.0,35.200000000000045
2167,7433.9,5443.0,1990.8999999999996
2168,36.8,0.0,36.8
2169,1938.3,1422.0,516.3
2170,5820.5,5831.0,-10.5
2171,1901.4,1440.0,461.4000000000001
2172,795.1,770.0,25.100000000000023
2173,129.0,160.0,-31.0
2174,621.4,2121.0,-1499.6
2175,1933.2,2278.0,-344.79999999999995
2176,2130.6,1955.0,175.5999999999999
